t i j k u[t]=u_ijk
788 12 14 16 -0.02440399999999999
789 12 14 17 0.001721833333333333
790 12 14 18 -0.02451666666666666
791 12 15 16 0.0305671111111111
792 12 15 17 0.03594388888888887
793 12 15 18 -0.020259444444444438
794 12 16 17 0.021038999999999992
795 12 16 18 -0.02324322222222221
796 12 17 18 0.008794999999999997
797 13 14 15 -0.02199194444444444
798 13 14 16 -0.019173888888888883
799 13 14 17 -0.01786038888888888
800 13 14 18 -0.014331111111111104
801 13 15 16 0.03936333333333332
802 13 15 17 0.019927777777777773
803 13 15 18 -0.006507777777777776
804 13 16 17 -0.003773333333333331
805 13 16 18 -0.01828777777777777
806 13 17 18 0.038562777777777765
807 14 15 16 0.03654527777777776
808 14 15 17 0.01579622222222222
809 14 15 18 -0.014168611111111106
810 14 16 17 -0.005086833333333331
811 14 16 18 -0.02313055555555555
812 14 17 18 0.03503349999999999
813 15 16 17 0.015662222222222216
814 15 16 18 0.027583333333333324
815 15 17 18 0.06499833333333332
816 16 17 18 0.0530772222222222
