t i j k u[t]=u_ijk
792 12 15 17 0.07529066666666667
793 12 15 18 -0.05051933333333334
794 12 16 17 0.03551111111111111
795 12 16 18 -0.04277833333333334
796 12 17 18 -0.008180000000000003
797 13 14 15 -0.005707111111111112
798 13 14 16 0.01298177777777778
799 13 14 17 0.008504277777777777
800 13 14 18 -0.004635722222222222
801 13 15 16 0.03247444444444445
802 13 15 17 0.052467277777777786
803 13 15 18 -0.027492500000000003
804 13 16 17 0.00284061111111111
805 13 16 18 -0.02959861111111111
806 13 17 18 0.03767022222222222
807 14 15 16 0.013785555555555556
808 14 15 17 0.038255888888888895
809 14 15 18 -0.028563888888888892
810 14 16 17 0.00731811111111111
811 14 16 18 -0.011981111111111114
812 14 17 18 0.05081022222222223
813 15 16 17 -0.017152222222222225
814 15 16 18 0.03036833333333333
815 15 17 18 0.11763000000000001
816 16 17 18 0.07010944444444446
