match,team1,direct_play,counterattack,T_maintenance,T_build_up,T_zona_media,flow_rate,crossing,pressure_point,pressure_loss,shots,liga
2516776,2457,5.717682539442973,3.757251815028007,5.823388656260463,4.696789736517924,5.658707518546666,2.529773809495009,1.791759469228055,7.364547014255642,4.596171852141946,0.6931471805599453,Germany
2516777,2453,5.521136899616574,3.1384112060081897,5.606485020529648,5.498310707657516,6.201104576876941,2.428068695053686,1.3862943611198906,7.4999765409521215,4.517600700557642,1.9459101490553132,Germany
2516777,2455,5.715573429534549,3.573984767745203,6.086867561239427,3.880237496113437,5.42752109708694,1.9386260657166474,1.6094379124341003,7.3031700512368,4.7782458980535765,0.6931471805599453,Germany
2516778,2445,5.598954141829939,3.4467653688612025,5.50901145995086,4.856198261051609,6.633329693743294,2.4149645027262587,2.3978952727983707,7.706612913964197,5.736570258767441,1.0986122886681096,Germany
2516778,2454,5.987513897847198,3.8378267546198472,6.5089913969198845,6.165890458922778,6.689014279698018,2.572727309139482,2.302585092994046,7.699389406256737,4.041307344575188,1.3862943611198906,Germany
2516779,2444,6.286259442025163,3.493182773317063,6.074936043607026,6.080945462899981,6.67217425446382,2.9716305612076606,2.4849066497880004,7.906178840394815,4.812868592773327,1.791759469228055,Germany
2516779,2449,5.084759398226679,2.424597114017648,6.007637750417697,5.0085235926901115,5.52341511517426,1.8332439670851242,1.9459101490553132,7.00669522683704,4.333018792439301,1.3862943611198906,Germany
2516780,2481,5.036919017541125,3.2541393628333877,5.372638667374146,5.197077488279657,4.847032122118021,2.375705933103352,2.1972245773362196,6.999422467507961,4.779950000199932,1.3862943611198906,Germany
2516780,2975,5.936366261629451,4.1290238721360915,5.544548281754457,6.077951314847577,6.503400343903788,3.1766248219229714,2.0794415416798357,7.9355873855892,5.1132546903165235,1.6094379124341003,Germany
2516781,2447,5.153986502179235,3.739112551890364,5.50607439409124,4.965618653223835,5.475772095357279,2.340530773507067,1.791759469228055,7.404279118037268,5.200590854262319,1.6094379124341003,Germany
2516781,2450,5.666902097512482,4.0797246507411575,5.214774842488925,5.13076810021175,5.504043601209333,2.2388941191345273,2.1972245773362196,7.406103381237015,3.4690094763064394,1.6094379124341003,Germany
2516782,2460,5.194369627906663,3.7524418983815964,5.5771005082068354,5.224159005432507,5.737012961662785,2.2874005273800715,1.3862943611198906,7.156176637480615,4.971227542118974,1.9459101490553132,Germany
2516782,2482,5.681060507958736,3.445522350090232,6.207541424191887,4.39604071462921,6.258038578444101,2.2009344619252325,1.0986122886681096,7.67786350067821,4.821318197471348,1.0986122886681096,Germany
2516783,2443,4.939090900414769,3.3829388202025843,5.683532238998339,5.085803630531684,5.121937093323472,2.1096359058563863,1.791759469228055,7.195937226475569,4.092883912659393,1.0986122886681096,Germany
2516783,2451,5.956622192802571,4.036011119409233,5.001509904085804,5.571747409594048,7.004103689638241,2.6034121322212727,2.5649493574615367,7.774015077250727,4.697138433205792,1.0986122886681096,Germany
2516784,2444,5.944779083128389,3.858576181759024,5.561958242723012,6.004192514279958,6.652003865539087,2.665704676483865,1.6094379124341003,7.892078421248119,5.078927891114935,1.9459101490553132,Germany
2516784,2451,5.548679294880235,3.7882378174592812,5.929640790992305,5.767278070886602,5.9261153401200835,2.0871119971525967,2.1972245773362196,7.368970402194793,3.9975901116273205,1.3862943611198906,Germany
2516785,2447,6.0780405594195654,3.19630872782573,5.427626147106504,5.375544923091702,7.562031668518911,2.6353115340684363,2.5649493574615367,7.744569809354496,3.9474476572643336,1.3862943611198906,Germany
2516785,2454,4.997795872021961,3.3068912131823787,4.865279779825733,5.48989566388202,5.449035784325616,2.033948020313656,0.6931471805599453,7.042286171939743,3.4192100419096736,1.3862943611198906,Germany
2516786,2462,5.454108438448487,3.651537480512546,4.74065737853846,5.449988138229106,6.016062113718212,2.068524739422207,1.791759469228055,7.067319848653476,4.203976138899533,1.0986122886681096,Germany
2516786,2975,5.828880112743559,3.545738655727251,5.645499585301153,5.897643901396742,6.282502534049301,3.0467882356506237,2.4849066497880004,7.88193748927207,4.396678187051392,1.3862943611198906,Germany
2516787,2449,5.739810265762685,3.8564164752034866,6.156523352139384,4.940284987425183,6.279961789718265,2.31578473036112,1.0986122886681096,7.866722285136729,5.660116840126946,1.0986122886681096,Germany
2516787,2482,5.9703839898059945,4.042554274702221,6.49292558166067,5.028649768043184,5.879870068395087,2.3514033808489287,1.3862943611198906,7.449498005382849,4.079881034533656,1.791759469228055,Germany
2516788,2443,5.670989975296239,3.9302236483339295,5.639860648656424,5.378349894169756,5.594737037265241,2.3992900707333416,1.9459101490553132,7.585281078639126,4.794259084252023,1.0986122886681096,Germany
2516788,2453,5.33600482778621,2.78799816038947,5.533283538450963,5.993106610683351,5.985856358072611,2.7124220342749736,1.6094379124341003,7.5883236773352225,4.899934775597975,1.3862943611198906,Germany
2516789,2446,5.343486776981601,3.0364362032297914,4.831407099919009,5.010384362615588,5.742409739317855,2.7781576905412986,1.791759469228055,7.354362330421477,5.007370905104796,1.6094379124341003,Germany
2516789,2450,5.408135544280405,3.2063384262965124,5.4049423778941055,5.387769901069892,6.051907324156366,2.4004679730663003,0.6931471805599453,7.7284157798410416,4.655274372166614,1.791759469228055,Germany
2516790,2457,5.4561418221458355,3.0517326213884033,5.762174167694626,5.020844871870079,5.801246639029854,2.422325816464428,1.3862943611198906,7.43543801981455,4.655569996838093,0.6931471805599453,Germany
2516790,2460,5.645806762562865,3.7914715028132893,4.83111880741198,5.862667199759008,5.687585017916055,2.5098455573705225,2.0794415416798357,7.321849713788356,4.735854046989884,1.3862943611198906,Germany
2516791,2455,5.741336897621035,3.989108045166695,6.338135123076068,5.408224212964918,6.399840981523407,2.477325536473066,2.5649493574615367,7.236339342754344,3.061595666660942,1.3862943611198906,Germany
2516791,2463,5.118785402907109,3.093578023227369,4.921743022059311,3.815062466530117,4.981447751929156,1.3469969266427138,0.6931471805599453,6.478509642208569,3.7947988610629197,0.6931471805599453,Germany
2516792,2445,6.042431166277686,3.6016218877068438,5.974304830195345,5.042433728882293,6.555955190745794,2.439215355036103,2.1972245773362196,7.542213463193403,4.531473429273716,1.6094379124341003,Germany
2516792,2481,5.227258147607806,3.3254157870013588,5.549510313561505,5.067376891821165,5.224234687151369,2.1879442280308443,1.9459101490553132,6.981934677156389,2.7438690447096348,1.3862943611198906,Germany
2516793,2463,5.570408335560372,3.9523966751797697,6.081177356732196,4.632919225382712,5.548099545979452,2.222049880268929,1.9459101490553132,7.0909098220799835,4.210353358179014,1.6094379124341003,Germany
2516793,2975,5.84589094581205,3.742408920907788,5.597968804487527,6.033933550963431,5.831239596192943,2.8096952418086647,2.302585092994046,7.4318919168078,4.752973828780329,1.9459101490553132,Germany
2516794,2444,6.294855060283564,4.290062755633327,5.525714645919434,6.152874439976917,6.635151835780946,2.6500896986801483,2.3978952727983707,7.936302693201959,5.559129527125218,1.0986122886681096,Germany
2516794,2457,5.534693697414523,4.142951682176172,5.429962763049423,5.258229399438733,5.876639273270821,2.30131683428474,2.1972245773362196,6.9411900550683745,4.400430809100321,1.6094379124341003,Germany
2516795,2453,5.483242927989941,3.2709767783146835,6.449033630579727,5.556822806859476,6.195019938966138,2.2915695564566665,1.791759469228055,7.65491704784832,5.47160910614443,1.9459101490553132,Germany
2516795,2482,5.876531119800951,3.8225146175727005,6.1527260882993025,5.266398594416884,6.220815293862851,2.1888143470167316,1.0986122886681096,7.683403681053826,4.517918380097737,0.6931471805599453,Germany
2516796,2454,5.864515980003751,4.07158055696384,6.260605148334344,5.456348382409974,5.824422158058243,2.4703110861734063,1.9459101490553132,7.543273346705446,5.127710517831391,1.0986122886681096,Germany
2516796,2455,5.481660789671492,3.2944804481026475,6.088670639896575,5.199977625253145,5.46213931424875,2.4084636815112006,2.4849066497880004,7.21890970761906,4.242092718137005,1.791759469228055,Germany
2516797,2446,5.334287635632979,2.5611234767309194,5.779127469952636,5.407833108782185,6.185222808926435,2.568388999333088,1.791759469228055,7.621195162809845,5.443104574144058,1.0986122886681096,Germany
2516797,2449,5.403189431581891,2.6851773583153182,6.19765151876753,5.107538065658888,5.901790103666137,2.0086343811925595,1.0986122886681096,6.954638864880987,4.687050699246542,1.0986122886681096,Germany
2516798,2445,5.4953166321317095,4.039532624304394,5.817709234057425,4.904183027139244,6.605214271982879,2.082993968222834,2.1972245773362196,7.529406457837013,4.57570970641272,0.6931471805599453,Germany
2516798,2462,5.908098991683645,3.996754417871232,5.429634381121168,5.495686045439924,6.074692739579333,2.6429408359933486,2.1972245773362196,7.6544432264701125,5.270572924359385,1.3862943611198906,Germany
2516799,2447,5.355249677738581,3.494933402639078,5.262393860029729,5.63347968131039,6.256916161954714,2.1534494697788746,0.6931471805599453,7.4570320891223805,4.241511325464186,1.3862943611198906,Germany
2516799,2481,5.3778171803861365,3.285705175765012,4.995341829627672,5.556428989802946,4.915999543480088,2.1708833641113663,2.3978952727983707,7.10085190894405,3.6787178241887033,0.6931471805599453,Germany
2516800,2443,5.171703157370318,2.0167958530814363,4.185163078683843,4.92033134617556,5.004337611925629,2.1676489637275784,0.6931471805599453,6.856461984594587,4.634893877547272,1.0986122886681096,Germany
2516800,2450,5.499899893435421,3.9993458499580923,5.552390205801823,5.313266592968273,5.947861146394626,2.4843657506652477,1.791759469228055,7.469083884921234,2.7992177514476606,0.6931471805599453,Germany
2516801,2451,5.771246734626926,3.555490058022879,5.350865394428181,5.008172697726643,6.204042848204858,2.4558427621680834,2.302585092994046,7.53955882930103,4.913802910327095,0.0,Germany
2516801,2460,5.5110794581226035,2.7498267540869543,5.880548044946536,5.949443367707033,5.920248723657376,2.2898630784291103,1.6094379124341003,7.655864017616056,4.955544285230555,1.6094379124341003,Germany
2516802,2444,6.161609793081707,3.6638727023900026,5.974690859588715,6.286584656153714,6.803894216360291,3.0066059095370767,2.772588722239781,8.136518252115291,5.16659880403933,1.3862943611198906,Germany
2516802,2453,5.029786960291502,3.013838856678239,6.3084288222647755,4.317091901721432,6.143132663637736,1.210044114674824,0.6931471805599453,7.033506484287697,4.617657217485987,1.0986122886681096,Germany
2516803,2447,6.15138268296435,3.974266185494506,6.414114391503665,5.507291463612207,6.3212003106302985,2.805896099504238,1.6094379124341003,7.889084407035514,4.658654079260935,1.3862943611198906,Germany
2516803,2975,5.3462834397209225,3.0586460317980175,4.680095211405723,5.381900884302132,5.123230400876503,2.524219577396937,0.6931471805599453,7.349230824613334,5.060352660027282,1.0986122886681096,Germany
2516804,2481,5.558715624005407,3.806670320179289,5.932881343148244,5.4849417321354546,6.337496391159483,2.060704043310179,2.3978952727983707,7.4377951216719325,4.942776557806208,1.3862943611198906,Germany
2516804,2482,6.295525062150717,4.248825330855983,6.073241694386545,4.561810735263762,6.138706144814821,2.2433900176732102,2.4849066497880004,7.506591780070841,5.195939913797202,1.3862943611198906,Germany
2516805,2449,5.832159338890026,3.506503267199084,5.207394803559785,5.408141036996482,6.909509718053473,2.6629863696266485,2.302585092994046,7.761319180947987,5.499537355211962,1.3862943611198906,Germany
2516805,2457,5.669448083015898,2.96148944481768,6.33288781071431,4.604258080145993,5.71920668753282,1.9326165734206668,1.0986122886681096,7.445417556701687,4.5510921124366845,0.0,Germany
2516806,2443,5.670364739218929,3.6918083807193924,5.912936058467601,5.277287465158997,6.098102436826079,2.3493437795218166,1.9459101490553132,7.329093736246591,5.427104259312003,1.6094379124341003,Germany
2516806,2454,5.719040082567492,3.1715341554085574,6.3676501742607785,6.029601406276762,6.286674215980327,2.953089100961039,1.0986122886681096,7.616775808698373,4.525647946180991,1.3862943611198906,Germany
2516807,2446,5.725041039208664,4.139937220927841,6.172303805840784,5.443881366127863,5.507565035748597,2.5573131196277124,2.3978952727983707,7.412160334945205,3.6113459561556853,1.3862943611198906,Germany
2516807,2451,5.404569803956111,3.5852727639081907,5.729573810258595,4.977868188348566,6.0878068963148735,2.2168941770734247,1.791759469228055,7.324489979348532,4.494173382929118,1.0986122886681096,Germany
2516808,2450,5.701091842665196,3.272236876346421,5.920132511551567,5.3798038837345095,5.976442369582322,2.1502482764713484,2.0794415416798357,7.520234556474628,3.983422591785397,1.0986122886681096,Germany
2516808,2460,5.08417828302238,3.1290949570429976,4.450896570271181,5.260410675689187,5.1565064041143325,2.447065348677077,1.791759469228055,7.191429330036379,3.7542783081839883,1.3862943611198906,Germany
2516809,2455,5.404130432264792,3.849201640808814,6.316558071385441,4.792563592513508,5.717775119388219,1.6514630767911909,1.3862943611198906,7.19668657083435,1.904989637777662,1.3862943611198906,Germany
2516809,2462,5.623960230838174,3.961541687770444,5.0419897001045095,4.765797132313908,5.84129880477684,2.1991428695085107,0.6931471805599453,7.135687347028144,4.891288296088076,1.3862943611198906,Germany
2516810,2445,5.440979745796673,4.062518248769715,5.432262462960349,5.362378354934993,5.431030542024176,2.3559372969677734,2.0794415416798357,7.144407180321139,3.2233782736163907,1.6094379124341003,Germany
2516810,2463,5.807099796658762,4.079974791892777,5.404245759433062,5.914331686511733,6.2687384640146115,2.7178721811648603,2.302585092994046,7.640603826393634,4.370455344776158,1.9459101490553132,Germany
2516811,2445,5.05386273167214,3.088127993043003,5.302477087898556,4.286465008259512,5.439858000026915,1.9811735511625403,1.9459101490553132,7.002155954403621,4.798737603710577,0.6931471805599453,Germany
2516811,2975,5.9584652488777055,3.5491226257200053,5.740195210667563,5.539629029673339,6.4334027059744106,2.708313975697287,1.3862943611198906,7.537962659768208,4.321957245406079,0.6931471805599453,Germany
2516812,2443,5.3666550247472555,3.669234924905151,5.6171612869873595,5.940986930491163,5.890731350543281,2.501815704887273,2.1972245773362196,7.560080465021827,3.9047658760499213,2.302585092994046,Germany
2516812,2463,5.663540356978614,3.782777515044419,5.24758427837358,5.18896584742015,5.508831963257541,2.266242051361728,1.3862943611198906,7.385230923066573,3.913174242500374,1.3862943611198906,Germany
