t i j k u[t]=u_ijk
128 1 11 13 -0.1274535
129 1 11 14 0.15802900000000003
130 1 11 15 0.265944
131 1 11 16 0.0213275
132 1 11 17 0.1826365
133 1 11 18 0.20502400000000004
134 1 11 19 0.061153999999999986
135 1 11 20 0.10036450000000001
136 1 12 13 -0.11689600000000003
137 1 12 14 0.16945400000000002
138 1 12 15 0.011248999999999999
139 1 12 16 0.21159400000000003
140 1 12 17 0.13500450000000003
141 1 12 18 0.4653140000000001
142 1 12 19 0.30294400000000005
143 1 12 20 0.100856
144 1 13 14 0.16229650000000004
145 1 13 15 0.23855800000000002
146 1 13 16 0.19953500000000002
147 1 13 17 0.19853949999999998
148 1 13 18 0.49109
149 1 13 19 0.37038
150 1 13 20 0.17348300000000005
151 1 14 15 0.09587000000000001
152 1 14 16 -0.04972250000000001
153 1 14 17 0.15115499999999998
154 1 14 18 0.2772915
155 1 14 19 -0.0053000000000000165
156 1 14 20 0.004217999999999994
157 1 15 16 -0.15014500000000003
158 1 15 17 0.229855
159 1 15 18 0.10978500000000001
160 1 15 19 0.015734999999999992
161 1 15 20 0.06489500000000001
162 1 16 17 0.17100500000000002
163 1 16 18 0.37135
164 1 16 19 -0.007280000000000021
165 1 16 20 0.16310500000000003
166 1 17 18 0.13032500000000002
167 1 17 19 -0.07909500000000001
168 1 17 20 0.10526
169 1 18 19 -0.09502000000000002
170 1 18 20 -0.12847500000000003
171 1 19 20 -0.042755
172 2 3 4 -0.006889999999999997
173 2 3 5 -0.10260999999999999
174 2 3 6 -0.16705
175 2 3 7 -0.217445
176 2 3 8 -0.14319
177 2 3 9 -0.24502350000000003
178 2 3 10 -0.18743500000000002
179 2 3 11 0.014930000000000021
180 2 3 12 -0.06039999999999999
181 2 3 13 -0.0007799999999999919
182 2 3 14 0.21646550000000006
183 2 3 15 -0.11935000000000001
184 2 3 16 0.04092499999999999
185 2 3 17 -0.28275000000000006
186 2 3 18 -0.037675
187 2 3 19 -0.192785
188 2 3 20 -0.07199499999999999
189 2 4 5 -0.18374500000000002
190 2 4 6 -0.07545
191 2 4 7 -0.20672
192 2 4 8 -0.023656999999999997
193 2 4 9 -0.140154
194 2 4 10 -0.11608
195 2 4 11 -0.130045
196 2 4 12 -0.09846
197 2 4 13 -0.20235
198 2 4 14 0.13814500000000002
199 2 4 15 -0.063185
200 2 4 16 0.0030599999999999963
201 2 4 17 -0.07187000000000002
202 2 4 18 -0.06684
203 2 4 19 -0.22477500000000003
204 2 4 20 -0.02318499999999998
205 2 5 6 -0.07461000000000001
206 2 5 7 -0.20760000000000003
207 2 5 8 -0.14675000000000005
208 2 5 9 -0.037003500000000016
209 2 5 10 0.0024699999999999948
210 2 5 11 -0.007683499999999994
211 2 5 12 -0.09156
212 2 5 13 -0.01704150000000002
213 2 5 14 0.18289100000000003
214 2 5 15 -0.017397500000000017
215 2 5 16 0.040906499999999985
216 2 5 17 -0.031088200000000024
217 2 5 18 -0.10549500000000002
218 2 5 19 -0.1423455
219 2 5 20 -0.034432000000000004
220 2 6 7 -0.15605500000000003
221 2 6 8 0.093928
222 2 6 9 0.0008964999999999946
223 2 6 10 -0.017169999999999998
224 2 6 11 0.01578000000000002
225 2 6 12 0.07637500000000001
226 2 6 13 0.1133005
227 2 6 14 0.13265
228 2 6 15 0.135278
229 2 6 16 0.15209000000000003
230 2 6 17 0.08627699999999998
231 2 6 18 -0.145875
232 2 6 19 -0.18099000000000004
233 2 6 20 0.12464750000000001
234 2 7 8 0.03504500000000002
235 2 7 9 -0.08197350000000002
